Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/71-burradoo-crescent-nowra-nsw-2541-2014908899,505000,Sold by private treaty 28 Mar 2019,71 Burradoo Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,3,570,"Must See Family Home / Priced to sell Phone enquiry code for this property : 0284 This immaculately maintained, beautifully presented home is ideal for the family home buyer, astute investor or for those wanting to downsize with still room for the grandkids.  Your new home boasts four double bedrooms, all with built in robes, a spacious sun filtered master bedroom with walk-in robe and ensuite.  From the moment you walk in the home you feel a sense of peace and privacy with its thoughtful design and layout. Your new home offers light filled spacious open living areas with a formal living and dining space and large family combined kitchen area.  Enjoy easy entertaining and living from the inside out with a fabulous 10 x 3.4 square metre undercover outdoor area offering power points and TV ports. Perfect for the family BBQ whilst enjoying watching a game of summer tennis or the cricket.  One of the features of the home is the gorgeous landscaped low maintenance gardens and lush green Sir Walter DNA certified lawn. (Recently completely re-turfed).  Your home offers attractive street appeal in which you will enjoy magnificent views of the Cambewarra mountains.  Now if thats not enough to wet your whistle other features of the home include: - Dual split system air conditioners to primary living areas offering year-round comfort  Gas points  Recently professionally painted throughout Ceiling fans  Security alarm system  Large double garage plus attached under cover carport (perfect for the boat or extra car) Garden shed  Water tanks Close to Nowra CBD, shops, hospitals, schools, sporting facilitates, beaches and all that the beautiful south coast has to offer. Phone enquiry code for this property : 0284",26,23,22,29,40,67,33,62,38,60+,-1,"9,183"
https://www.domain.com.au/33-bridge-road-nowra-nsw-2541-2014248398,615000,Sold by private treaty 18 Mar 2019,33 Bridge Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,809.37,"""kilsyth"" ultimate in business presence  zoned B4 mixed use high ceilings, original floorboards opportunities for commercial  or opportunities for residential",18,14,27,41,54,44,56,42,58,-1,-1,-1
https://www.domain.com.au/1-westborne-drive-nowra-nsw-2541-2014937227,485000,Sold by private treaty 8 Mar 2019,1 Westborne Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,730.4,"private, peaceful &amp; perfect blessed with a super private setting overlooking a bush reserve spacious interiors &amp; an open feeling 3 bedrooms plus a study just a 3 minute drive to Nowra CBD",27,19,26,28,61,80,20,61,39,60+,-1,"9,183"
https://www.domain.com.au/56-kardella-avenue-nowra-nsw-2541-2014950109,660000,Sold by private treaty 7 Mar 2019,56 Kardella Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,4,1571,"Beautiful house, large shed, fantastic block! This is a rare find in Nowra. A large block of land with rear yard access to a shed large enough to house your caravan or boat. Plus a large and immaculately presented 4 bedroom home with lovely landscaping and a beautiful covered alfresco area. This home really is stunning, with a soft grey interior colour palate throughout, formal lounge dining area, open plan kitchen living and family dining area and an additional lounge room - this home is sure to please the most discerning buyer. The bedrooms are generous in size with built in robes. The master suite is very large with built in wardrobes and a full bathroom. The master suite also has its own reverse cycle air conditioner. This is a home that is move in ready with no work to be done, so you had best be quick to book your inspection as homes of this quality with its large shed, and large block of land, at the end of a quiet cul-de-sac do not come up very often.",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/92-east-street-nowra-nsw-2541-2014924123,430000,Sold by private treaty 4 Mar 2019,92 East Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,800,"OPEN HOME CANCELLED - UNDER OFFER OPEN HOME CANCELLED - UNDER OFFER 92 East Street is a welcoming home set on 800sqm of established gardens. With period features throughout, including picture rails and decorated cornices, this home has been tastefully renovated and is a gorgeous place to call home.  From the moment you step through the front door, the comfort and charm of this home is apparent. The three bedrooms are all a generous size, containing character features with an open fireplace in the main bedroom an added bonus. A parents retreat is located off the main bedroom and provides a quiet spot to relax. The kitchen is renovated in a country style and has a lovely view over the vibrant gardens. The rear living room is a recent addition and features air conditioning, functional tiled floors and access to the rear entertaining deck.  The rear area, yard and gardens are an added bonus to this picture. An oversized undercover deck is an added living area and leads to the gorgeous garden, which is surprisingly low maintenance and also features a veggie garden.  The home also features a studio/workshop/office space detached from the house, but attached by the deck area. This could be converted to a granny flat subject to council approval.  Added features include a carport, plenty of off street parking, triple glazed windows and solar power.  This is a sweet home in good condition and very close to Nowra Central and Nowra Fair, with great investment, first home or downsizing potential.  Call Angie Ritchie on 0403 134 813 to discuss and arrange an appointment.   Please note parking is available in Douglas Street",19,22,28,30,50,68,32,39,61,60+,-1,"9,183"
https://www.domain.com.au/48-west-street-nowra-nsw-2541-2014148314,505000,Sold by private treaty 4 Mar 2019,48 West Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,1,708,"Vendor says Sell The instructions from our vendor are clear, the property must be sold. On offer * 708 sqm lot on the corner of West and Plunkett Streets * Historic old farm cottage moved from Terrara * Fully renovated with new plumbing, wiring and new colourbond roof * 2 double bedrooms, new bathroom, quirky but quaint Kitchen * Elevated position in the traditional part of central Nowra,  * Rural outlook across sporting fields * Heaps of room to extend (STCA) or to enjoy a big backyard * Close to schools, Hospital, transport and the town centre The vendors are motivated so call Patrick on 0418 603 980 to arrange for your individual inspection.",25,21,23,31,59,67,33,52,48,-1,-1,-1
https://www.domain.com.au/26-journal-street-nowra-nsw-2541-2014789106,326500,Sold by private treaty 1 Mar 2019,26 Journal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,2,1,1,638.64,"invest, occupy or develop modernised, neat 2 bedroom home development potential (STCA) zoned R3, allows medium density 2 living areas, rc/ac, timber floors ideal 1st home or keep as investment",19,22,28,30,50,68,32,39,61,60+,-1,"9,183"
https://www.domain.com.au/40-jindalee-crescent-nowra-nsw-2541-2014561961,558000,Sold by private treaty 1 Mar 2019,40 Jindalee Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,613,"Perfect balance for the busy family Light, bright, stylish and oh-so-practical, this brand new home has everything to make life easy for the busy, social family. Inside, the flowing floor plan strikes the perfect balance between plentiful communal entertaining space and peaceful bedroom retreats. A contemporary neutral palette means an airy, welcoming and versatile open-plan kitchen, dining and living space. This also opens out onto the covered alfresco area, convenient for all-weather entertaining and giving access to the back garden.  A handy fourth bedroom or study opens directly off the living area, making a great homework hub\' or hobby room: simply close off from the action when the guests arrive!  Outside, the home\'s easy-care, level yard with its very generous garden shed will appeal to both sporty kids and gardening enthusiasts - enjoy exactly as it is or cultivate as much as you like to create your own leafy paradise. Practical and stylish, this welcoming home has it all.",22,30,23,25,60,70,30,53,47,60+,-1,"9,183"
https://www.domain.com.au/30-elder-crescent-nowra-nsw-2541-2014947417,355000,Sold by private treaty 1 Mar 2019,30 Elder Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,682.3,"a solid opportunity 3 b/r brick home with double garage huge family room + separate dining timber flooring throughout, rc/ac rear yard access, roof repainted priced to sell, better be quick",18,21,21,40,49,44,56,47,53,60+,-1,"9,183"
https://www.domain.com.au/17-colyer-avenue-nowra-nsw-2541-2014883982,508000,Sold at auction 28 Feb 2019,17 Colyer Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,837,welcome home instantly welcoming &amp; much loved  beautifully renovated throughout large undercover entertaining area  stunning landscaped gardens short stroll to the Nowra CBD,18,14,27,41,54,44,56,42,58,-1,-1,-1
https://www.domain.com.au/23-jindalee-crescent-nowra-nsw-2541-2014602109,610000,Sold by private treaty 27 Feb 2019,23 Jindalee Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,595,"Brand New Spacious Home Quality built four bedroom home featuring 2.6m high ceilings throughout, ducted air conditioning in all living and bedrooms, keyless entry, security system, large modern tiles throughout living areas and carpet in bedrooms and theatre room, spacious open plan kitchen/living area with study nook, approx. 220m2 internal size. Kitchen features island bench, freestanding gas stove, 20mm stone bench tops, dishwasher and butlers pantry. Large master bedroom boasting separate his and her walk in wardrobe and great sized ensuite. All bedrooms are larger than standard and all have built in wardrobes. Alfresco area with ceiling fan, power point and gas connection for BBQ. Double remote lock up garage with built in storage. 595m2 block with side access for added secure parking for a boat or caravan. NBN ready. Close proximity to shops, schools and Shoalhaven River. Definitely worth inspecting!",22,30,23,25,60,70,30,53,47,60+,-1,"9,183"
https://www.domain.com.au/11-miller-avenue-nowra-nsw-2541-2014892614,290000,Sold prior to auction 25 Feb 2019,11 Miller Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,610,"Make This Home A ""Must See"" For the first time homeowner or investor on a budget, this 3 bedroom home represents great value.  Timber floorboards throughout  3 bedrooms with built in robes  Separate dining space  Kitchen update  Backyard access to carport  Secure fencing on a corner 610sm block Located in a convenient location, it\'s just 2km to Nowra\'s CBD and 500ms to the nearest public school.",29,23,20,28,70,49,51,47,53,60+,-1,"9,183"
https://www.domain.com.au/32-park-road-nowra-nsw-2541-2014772978,1,Sold by private treaty 25 Feb 2019,32 Park Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,5,725,"\'LABYRINTH OF SURPRISES\' A homely Three-bedroom brick home that is a stone\'s throw from the CBD but without the CBD price. A well looked after home that is the perfect stepping stone to start your ""Great Australian Dream"". Two of the bedrooms have BIW, two bedrooms with ceiling fans, ceiling fans in the living and dining area with reverse cycle air condition. A practical sized Kitchen with a new stainless-steel oven and rangehood. The best thing about this home is that for its age it\'s in very good condition, has been well looked after and maintained with love; it\'s not too big or too small, it really is that property purchase that gets you into the market. Painting has occurred throughout most of the home and the bathroom has had a mini renovation that makes that space pop. Tiles and floating floor throughout the whole home with no carpet in those high traffic areas means speedy and ease of cleaning and less wear and tear. Some other great points this property boasts includes, solar HWS, rear access to the property, a fantastic two door garage and carport in the back yard that screams \'man cave\' or even mums! The additional extra-long single garage attached to the house is also an advantage, so if you are a car enthusiast there will be loads of room for said hobby or career. It even has a sun room and spa room yes, a spa room! I believe this home is a Diamond in the rough within the Shoalhaven housing market and don\'t blink as it will go, the savvy buyer will not hesitate to purchase this special find. POOF!! and it will be gone.",31,20,22,26,65,66,34,53,47,60+,-1,"9,183"
